precision,recall,threshold
0.686977521827977,0.3991796200345423,0.044843029230833054
0.6871051653660349,0.3991796200345423,0.044845156371593475
0.687232856346404,0.3991796200345423,0.04484580084681511
0.687360594795539,0.3991796200345423,0.04484715312719345
0.6873024725785462,0.39907167530224524,0.044848453253507614
0.687244328746746,0.39896373056994816,0.04484868422150612
0.687372140598847,0.39896373056994816,0.04485108330845833
0.6873139880952381,0.39885578583765113,0.044852364808321
0.6874418604651162,0.39885578583765113,0.04485386610031128
0.687569780424265,0.39885578583765113,0.04485565796494484
0.6876977479992555,0.39885578583765113,0.04485895484685898
0.6876396128071481,0.39874784110535405,0.04486182704567909
0.687767641035189,0.39874784110535405,0.04486437514424324
0.6878957169459963,0.39874784110535405,0.044868092983961105
0.6880238405662135,0.39874784110535405,0.04486966133117676
0.6881520119225037,0.39874784110535405,0.04487113654613495
0.6882802310415502,0.39874784110535405,0.04487142339348793
0.6884084979500559,0.39874784110535405,0.04487171396613121
0.6885368126747438,0.39874784110535405,0.04487290233373642
0.6886651752423565,0.39874784110535405,0.04487331956624985
0.6886071228789856,0.39863989637305697,0.04487413540482521
0.6887355464378964,0.39863989637305697,0.04487694799900055
0.6888640179071068,0.39863989637305697,0.0448770672082901
0.6889925373134328,0.39863989637305697,0.04487959295511246
0.6889345027057286,0.39853195164075994,0.04487982764840126
0.689063083240015,0.39853195164075994,0.0448809377849102
0.6891917117789808,0.39853195164075994,0.044882796704769135
0.6893203883495146,0.39853195164075994,0.044883668422698975
0.6894491129785247,0.39853195164075994,0.044885437935590744
0.6895778856929399,0.39853195164075994,0.044889140874147415
0.6897067065197086,0.39853195164075994,0.044889334589242935
0.6898355754857997,0.39853195164075994,0.04489240050315857
0.6899644926182023,0.39853195164075994,0.044897183775901794
0.6899065420560747,0.39842400690846286,0.044904693961143494
0.690035520658067,0.39842400690846286,0.044905614107847214
0.6901645474943904,0.39842400690846286,0.0449056401848793
0.6902936225921077,0.39842400690846286,0.044907595962285995
0.6904227459783016,0.39842400690846286,0.04491196572780609
0.6905519176800748,0.39842400690846286,0.0449124239385128
0.6904940119760479,0.39831606217616583,0.044913627207279205
0.6904360845966685,0.39820811744386875,0.044914133846759796
0.690565331336578,0.39820811744386875,0.044914983212947845
0.690694626474443,0.39820811744386875,0.04491607844829559
0.6908239700374532,0.39820811744386875,0.044916361570358276
0.6907660610601236,0.39810017271157166,0.04491712898015976
0.6908954664668415,0.39810017271157166,0.04491768404841423
0.6910249203672475,0.39810017271157166,0.044917959719896317
0.6911544227886057,0.39810017271157166,0.044920001178979874
0.6912839737582006,0.39810017271157166,0.0449211411178112
0.6914135733033371,0.39810017271157166,0.0449276901781559
0.6915432214513407,0.39810017271157166,0.04493115842342377
0.6914853713428357,0.39799222797927464,0.0449356883764267
0.6916150815981992,0.39799222797927464,0.044935859739780426
0.6917448405253284,0.39799222797927464,0.04493958503007889
0.6918746481516231,0.39799222797927464,0.04494335129857063
0.6918168168168168,0.39788428324697755,0.044944100081920624
0.6919466866904449,0.39788428324697755,0.044946495443582535
0.692076605332332,0.39788428324697755,0.04494870826601982
0.692206572769953,0.39788428324697755,0.044950902462005615
0.6921487603305785,0.39777633851468047,0.04495501518249512
0.6922787901559271,0.39777633851468047,0.04495543986558914
0.6924088688462984,0.39777633851468047,0.04495595395565033
0.692351061830483,0.39766839378238344,0.044956985861063004
0.6924812030075188,0.39766839378238344,0.04495825618505478
0.6926113931190073,0.39766839378238344,0.044958725571632385
0.6927416321925536,0.39766839378238344,0.04495939612388611
0.6928719202557834,0.39766839378238344,0.044959794729948044
0.6928141459744168,0.39756044905008636,0.044961053878068924
0.6926985321791495,0.39734455958549225,0.0449625700712204
0.6926406926406926,0.39723661485319517,0.044963765889406204
0.6927710843373494,0.39723661485319517,0.04496432840824127
0.6929015251365092,0.39723661485319517,0.04496448114514351
0.6930320150659134,0.39723661485319517,0.04496629163622856
0.6931625541533245,0.39723661485319517,0.04497070610523224
0.6931047475508666,0.3971286701208981,0.04497203975915909
0.6932353495383455,0.3971286701208981,0.04497415944933891
0.6931775348661893,0.39702072538860106,0.04497479647397995
0.6933081998114986,0.39702072538860106,0.044977717101573944
0.6932503770739065,0.396912780656304,0.04497842863202095
0.6933811050348859,0.396912780656304,0.04497922956943512
0.6935118823085628,0.396912780656304,0.04498216137290001
0.6934540652707036,0.3968048359240069,0.04498342052102089
0.6935849056603773,0.3968048359240069,0.04498685523867607
0.6937157954331006,0.3968048359240069,0.04498816281557083
0.6936579841449604,0.39669689119170987,0.04498855024576187
0.693788937134227,0.39669689119170987,0.044992465525865555
0.6939199395770392,0.39669689119170987,0.04499277472496033
0.6940509915014165,0.39669689119170987,0.04499310255050659
0.6941820929353986,0.39669689119170987,0.04499518871307373
0.6943132439070471,0.39669689119170987,0.04499633610248566
0.6944444444444444,0.39669689119170987,0.04499892517924309
0.6945756945756946,0.39669689119170987,0.04499981179833412
0.6947069943289225,0.39669689119170987,0.04500063508749008
0.6946492720741161,0.3965889464594128,0.04500185325741768
0.6947806354009077,0.3965889464594128,0.045003317296504974
0.6949120484206545,0.3965889464594128,0.045004136860370636
0.6948543321982595,0.3964810017271157,0.04500497877597809
0.6949858088930937,0.3964810017271157,0.045005861669778824
0.695117335352006,0.3964810017271157,0.045007240027189255
0.6952489116032557,0.3964810017271157,0.04500913992524147
0.6953805376751231,0.3964810017271157,0.045012641698122025
0.6955122135959099,0.3964810017271157,0.04501313716173172
0.6956439393939394,0.3964810017271157,0.045017391443252563
0.6957757150975563,0.3964810017271157,0.045019205659627914
0.695907540735127,0.3964810017271157,0.04502169415354729
0.6960394163350389,0.3964810017271157,0.045022301375865936
0.6961713419257013,0.3964810017271157,0.045024700462818146
0.6961137440758294,0.3963730569948187,0.0450267568230629
0.6962457337883959,0.3963730569948187,0.04502798616886139
0.6963777735634363,0.3963730569948187,0.04503213241696358
0.6965098634294385,0.3963730569948187,0.04503259062767029
0.6966420034149118,0.3963730569948187,0.04503610357642174
0.6967741935483871,0.3963730569948187,0.0450364388525486
0.6969064338584171,0.3963730569948187,0.045040011405944824
0.6970387243735763,0.3963730569948187,0.045040231198072433
0.6971710651224606,0.3963730569948187,0.04504227638244629
0.6971135586783137,0.3962651122625216,0.045051153749227524
0.6972459639126306,0.3962651122625216,0.045058660209178925
0.6971884498480243,0.3961571675302245,0.04505961760878563
0.6973209196275888,0.3961571675302245,0.04506213217973709
0.6974534397567465,0.3961571675302245,0.04506286233663559
0.6975860102642083,0.3961571675302245,0.04506376013159752
0.6975285171102662,0.3960492227979275,0.04506635665893555
0.6976611523103251,0.3960492227979275,0.045071158558130264
0.697603651578547,0.3959412780656304,0.04507216438651085
0.697546128970896,0.3958333333333333,0.04507218673825264
0.6976788432267884,0.3958333333333333,0.04507618397474289
0.6978116079923882,0.3958333333333333,0.04507647082209587
0.6977540921202893,0.3957253886010363,0.04507899284362793
0.6978869217589948,0.3957253886010363,0.045079682022333145
0.698019801980198,0.3957253886010363,0.04508229345083237
0.6981527328127975,0.3957253886010363,0.04508587718009949
0.6980952380952381,0.3956174438687392,0.045086584985256195
0.6982282339493237,0.3956174438687392,0.04508785158395767
0.6983612804878049,0.3956174438687392,0.04508787393569946
0.6984943777396607,0.3956174438687392,0.04509371146559715
0.6986275257338925,0.3956174438687392,0.04509766027331352
0.6987607244995233,0.3956174438687392,0.04510088637471199
0.6988939740655988,0.3956174438687392,0.04510173946619034
0.6990272744611864,0.3956174438687392,0.04510602355003357
0.6991606257153758,0.3956174438687392,0.045108359307050705
0.6992940278572791,0.3956174438687392,0.04511040449142456
0.6994274809160306,0.3956174438687392,0.04511121287941933
0.6995609849207864,0.3956174438687392,0.04511552304029465
0.6995036273386789,0.3955094991364421,0.04511784762144089
0.6996371968684362,0.3955094991364421,0.045121919363737106
0.6997708174178763,0.3955094991364421,0.04512247070670128
0.6999044890162369,0.3955094991364421,0.04512474685907364
0.700038211692778,0.3955094991364421,0.045126110315322876
0.6999808905025798,0.3954015544041451,0.04512670636177063
0.7001146788990825,0.3954015544041451,0.04512682184576988
0.7000573504110112,0.395293609671848,0.04512812942266464
0.7,0.39518566493955093,0.04512828588485718
0.699942627653471,0.3950777202072539,0.04513048008084297
0.7000765110941086,0.3950777202072539,0.045132238417863846
0.7002104457623876,0.3950777202072539,0.04513261467218399
0.7003444316877153,0.3950777202072539,0.045135747641325
0.7004784688995215,0.3950777202072539,0.04513987526297569
0.7006125574272588,0.3950777202072539,0.04514041170477867
0.7005552364541451,0.3949697754749568,0.04514089599251747
0.7006893910379165,0.3949697754749568,0.04514221474528313
0.7008235970120666,0.3949697754749568,0.04514223709702492
0.7009578544061302,0.3949697754749568,0.04514283686876297
0.7010921632496647,0.3949697754749568,0.04514392465353012
0.7012265235722499,0.3949697754749568,0.045146919786930084
0.7013609354034887,0.3949697754749568,0.04514886438846588
0.7014953987730062,0.3949697754749568,0.04515198990702629
0.7016299137104506,0.3949697754749568,0.04515290632843971
0.7017644802454929,0.3949697754749568,0.045152995735406876
0.7017072702858239,0.39486183074265974,0.045153286308050156
0.7018419033000768,0.39486183074265974,0.0451541431248188
0.7017846862406448,0.3947538860103627,0.04516302049160004
0.7019193857965451,0.3947538860103627,0.045164454728364944
0.7020541370704549,0.3947538860103627,0.0451652817428112
0.7021889400921659,0.3947538860103627,0.04516591876745224
0.7023237948914922,0.3947538860103627,0.045169197022914886
0.7022666154437188,0.3946459412780656,0.0451694130897522
0.7024015369836696,0.3946459412780656,0.04517081007361412
0.7023443504996156,0.39453799654576854,0.045172423124313354
0.7024793388429752,0.39453799654576854,0.045176368206739426
0.7026143790849673,0.39453799654576854,0.04517738148570061
0.7027494712555278,0.39453799654576854,0.045178357511758804
0.7028846153846153,0.39453799654576854,0.04518044367432594
0.7030198115022119,0.39453799654576854,0.04518593102693558
0.7029626779530589,0.3944300518134715,0.04518637806177139
0.7030979411198769,0.3944300518134715,0.04519582912325859
0.7030408006158584,0.39432210708117443,0.04519623890519142
0.7031761308950915,0.39432210708117443,0.04519746080040932
0.7033115132845591,0.39432210708117443,0.04519760608673096
0.7034469478143655,0.39432210708117443,0.04520002007484436
0.7033898305084746,0.39421416234887735,0.04520290717482567
0.7035253323059141,0.39421416234887735,0.045204415917396545
0.7036608863198458,0.39421416234887735,0.045204997062683105
0.7037964925804586,0.39421416234887735,0.04520820826292038
0.7039321511179646,0.39421416234887735,0.04520859196782112
0.7040678619625989,0.39421416234887735,0.04521314799785614
0.7042036251446201,0.39421416234887735,0.045216578990221024
0.7043394406943105,0.39421416234887735,0.045217301696538925
0.7044753086419753,0.39421416234887735,0.045218128710985184
0.7046112290179433,0.39421416234887735,0.0452188104391098
0.7045542261675029,0.3941062176165803,0.04522000253200531
0.7044972013124879,0.39399827288428324,0.045220062136650085
0.7046332046332047,0.39399827288428324,0.04522186517715454
0.7045761730063719,0.39389032815198616,0.04522208869457245
0.7047122441096949,0.39389032815198616,0.045224279165267944
0.7048483677805679,0.39389032815198616,0.04522652551531792
0.7047913446676971,0.39378238341968913,0.04523259401321411
0.7049275362318841,0.39378238341968913,0.04523447901010513
0.7050637804406649,0.39378238341968913,0.04523565620183945
0.7052000773245699,0.39378238341968913,0.045236650854349136
0.7051430781129157,0.39367443868739205,0.04523899406194687
0.7052794430477664,0.39367443868739205,0.04523912072181702
0.7054158607350097,0.39367443868739205,0.0452398806810379
0.7053588701876572,0.39356649395509496,0.04524126648902893
0.7053018575851393,0.39345854922279794,0.045244552195072174
0.7054383588155603,0.39345854922279794,0.04524940624833107
0.705574912891986,0.39345854922279794,0.04524967074394226
0.7057115198451114,0.39345854922279794,0.04525238275527954
0.7058481797056545,0.39345854922279794,0.0452532023191452
0.7057912066627929,0.39335060449050085,0.04525347799062729
0.70592793490895,0.39335060449050085,0.04525348171591759
0.7060647161402829,0.39335060449050085,0.045255400240421295
0.7062015503875969,0.39335060449050085,0.04525962099432945
0.7061446016669898,0.39324265975820377,0.04526019096374512
0.7062815044590927,0.39324265975820377,0.045260511338710785
0.7064184603451619,0.39324265975820377,0.04526493698358536
0.70655546935609,0.39324265975820377,0.04526571184396744
0.7066925315227934,0.39324265975820377,0.04526788368821144
0.7068296468762126,0.39324265975820377,0.04527277871966362
0.7069668154473122,0.39324265975820377,0.045280106365680695
0.7071040372670807,0.39324265975820377,0.04528157040476799
0.7072413123665308,0.39324265975820377,0.04528532177209854
0.707378640776699,0.39324265975820377,0.045286018401384354
0.7074592074592074,0.39313471502590674,0.04528752714395523
0.7075966582475228,0.39313471502590674,0.04528989642858505
0.7077341624562767,0.39313471502590674,0.04529070481657982
0.707871720116618,0.39313471502590674,0.045294348150491714
0.7080093312597201,0.39313471502590674,0.0452946200966835
0.7079525568734202,0.39302677029360966,0.04529838263988495
0.7078957604045119,0.39291882556131263,0.04529929161071777
0.7080334565259677,0.39291882556131263,0.04530054330825806
0.7079766536964981,0.39281088082901555,0.0453011579811573
0.7081144191476941,0.39281088082901555,0.04530145227909088
0.7082522382249903,0.39281088082901555,0.0453021377325058
0.7081954448121471,0.39270293609671847,0.04531014338135719
0.7083333333333334,0.39270293609671847,0.045312125235795975
0.7082765335929893,0.39259499136442144,0.04531412944197655
0.7084144916244643,0.39259499136442144,0.04531553015112877
0.7085525034093123,0.39259499136442144,0.045318227261304855
