precision,recall,threshold
1.0,0.13935664939550949,0.9871541857719421
1.0,0.13924870466321243,0.9871625304222107
1.0,0.13914075993091538,0.987170398235321
1.0,0.13903281519861832,0.9871765971183777
1.0,0.13892487046632124,0.987179696559906
1.0,0.13881692573402418,0.987188994884491
1.0,0.13870898100172713,0.9871949553489685
1.0,0.13860103626943004,0.9871990084648132
1.0,0.138493091537133,0.9872031807899475
1.0,0.13838514680483593,0.9872032999992371
1.0,0.13827720207253885,0.9872229099273682
1.0,0.1381692573402418,0.9872311949729919
1.0,0.13806131260794474,0.9872386455535889
1.0,0.13795336787564766,0.9872393012046814
1.0,0.1378454231433506,0.9872400164604187
1.0,0.13773747841105355,0.9872596263885498
1.0,0.13762953367875647,0.9872654676437378
1.0,0.1375215889464594,0.9872696399688721
1.0,0.13741364421416236,0.9872718453407288
1.0,0.13730569948186527,0.9872725605964661
1.0,0.13719775474956822,0.9872748851776123
1.0,0.13708981001727116,0.9872798919677734
1.0,0.13698186528497408,0.98728346824646
1.0,0.13687392055267703,0.9872838258743286
1.0,0.13676597582037997,0.9872843027114868
1.0,0.13665803108808292,0.9872974157333374
1.0,0.13655008635578583,0.987311840057373
1.0,0.13644214162348878,0.9873145222663879
1.0,0.13633419689119172,0.9873166084289551
1.0,0.13622625215889464,0.9873194694519043
1.0,0.13611830742659758,0.9873210191726685
1.0,0.13601036269430053,0.9873219132423401
1.0,0.13590241796200345,0.9873220324516296
1.0,0.1357944732297064,0.9873232245445251
1.0,0.13568652849740934,0.9873263239860535
1.0,0.13557858376511225,0.987332284450531
1.0,0.1354706390328152,0.9873427152633667
1.0,0.13536269430051814,0.9873436689376831
1.0,0.13525474956822106,0.9873512387275696
1.0,0.135146804835924,0.9873518943786621
1.0,0.13503886010362695,0.987360417842865
1.0,0.13493091537132987,0.9873606562614441
1.0,0.1348229706390328,0.9873658418655396
1.0,0.13471502590673576,0.9873709678649902
1.0,0.13460708117443868,0.9873752593994141
1.0,0.13449913644214162,0.9873817563056946
1.0,0.13439119170984457,0.9873836636543274
1.0,0.13428324697754748,0.9873864054679871
1.0,0.13417530224525043,0.987390398979187
1.0,0.13406735751295337,0.9873915314674377
1.0,0.13395941278065632,0.9873973727226257
1.0,0.13385146804835923,0.9873977899551392
1.0,0.13374352331606218,0.9874016642570496
1.0,0.13363557858376512,0.9874021410942078
1.0,0.13352763385146804,0.9874060750007629
1.0,0.133419689119171,0.9874083995819092
1.0,0.13331174438687393,0.9874096512794495
1.0,0.13320379965457685,0.9874102473258972
1.0,0.1330958549222798,0.9874234795570374
1.0,0.13298791018998274,0.9874259233474731
1.0,0.13287996545768566,0.9874283671379089
1.0,0.1327720207253886,0.987429678440094
1.0,0.13266407599309155,0.987434446811676
1.0,0.13255613126079446,0.9874392151832581
1.0,0.1324481865284974,0.9874393343925476
1.0,0.13234024179620035,0.9874465465545654
1.0,0.13223229706390327,0.9874562621116638
1.0,0.13212435233160622,0.9874653220176697
1.0,0.13201640759930916,0.9874674677848816
1.0,0.13190846286701208,0.9874704480171204
1.0,0.13180051813471502,0.9874711632728577
1.0,0.13169257340241797,0.9874717593193054
1.0,0.13158462867012088,0.9874788522720337
1.0,0.13147668393782383,0.9874807000160217
1.0,0.13136873920552677,0.987490713596344
1.0,0.13126079447322972,0.9874922037124634
1.0,0.13115284974093264,0.987494170665741
1.0,0.13104490500863558,0.987496018409729
1.0,0.13093696027633853,0.9875041842460632
1.0,0.13082901554404144,0.987506628036499
1.0,0.1307210708117444,0.9875077605247498
1.0,0.13061312607944733,0.9875093102455139
1.0,0.13050518134715025,0.9875125288963318
1.0,0.1303972366148532,0.9875168204307556
1.0,0.13028929188255614,0.9875213503837585
1.0,0.13018134715025906,0.9875261187553406
1.0,0.130073402417962,0.9875263571739197
1.0,0.12996545768566495,0.9875280261039734
1.0,0.12985751295336787,0.987539529800415
1.0,0.1297495682210708,0.9875460267066956
1.0,0.12964162348877376,0.9875543713569641
1.0,0.12953367875647667,0.9875562787055969
1.0,0.12942573402417962,0.9875626564025879
1.0,0.12931778929188256,0.9875630140304565
1.0,0.12920984455958548,0.9875682592391968
1.0,0.12910189982728842,0.9875752329826355
1.0,0.12899395509499137,0.9875771999359131
1.0,0.12888601036269431,0.9875854253768921
1.0,0.12877806563039723,0.987588107585907
1.0,0.12867012089810018,0.987597644329071
1.0,0.12856217616580312,0.9876031279563904
1.0,0.12845423143350604,0.9876054525375366
1.0,0.12834628670120898,0.9876202940940857
1.0,0.12823834196891193,0.9876242876052856
1.0,0.12813039723661485,0.9876326322555542
1.0,0.1280224525043178,0.9876356720924377
1.0,0.12791450777202074,0.9876442551612854
1.0,0.12780656303972365,0.9876459240913391
1.0,0.1276986183074266,0.9876493811607361
1.0,0.12759067357512954,0.9876540303230286
1.0,0.12748272884283246,0.9876543879508972
1.0,0.1273747841105354,0.9876576662063599
1.0,0.12726683937823835,0.987662672996521
1.0,0.12715889464594127,0.9876662492752075
1.0,0.1270509499136442,0.9876675605773926
1.0,0.12694300518134716,0.9876866936683655
1.0,0.12683506044905007,0.9876886010169983
1.0,0.12672711571675302,0.9876917004585266
1.0,0.12661917098445596,0.9877005815505981
1.0,0.12651122625215888,0.9877035617828369
1.0,0.12640328151986183,0.987704873085022
1.0,0.12629533678756477,0.9877068400382996
1.0,0.12618739205526772,0.987713098526001
1.0,0.12607944732297063,0.9877197742462158
1.0,0.12597150259067358,0.98773193359375
1.0,0.12586355785837652,0.9877333641052246
1.0,0.12575561312607944,0.987737774848938
1.0,0.12564766839378239,0.9877395033836365
1.0,0.12553972366148533,0.9877459406852722
1.0,0.12543177892918825,0.9877501130104065
1.0,0.1253238341968912,0.9877586960792542
1.0,0.12521588946459414,0.9877611398696899
1.0,0.12510794473229706,0.9877701997756958
1.0,0.125,0.9877722263336182
1.0,0.12478411053540588,0.9877811670303345
1.0,0.12467616580310881,0.9877960681915283
1.0,0.12456822107081174,0.9877985119819641
1.0,0.12446027633851468,0.9878003597259521
1.0,0.12435233160621761,0.9878025650978088
1.0,0.12413644214162349,0.9878088235855103
1.0,0.12402849740932642,0.9878147840499878
1.0,0.12392055267702937,0.9878189563751221
1.0,0.1238126079447323,0.9878194332122803
1.0,0.12370466321243523,0.9878218770027161
1.0,0.12359671848013817,0.9878236055374146
1.0,0.1234887737478411,0.9878246784210205
1.0,0.12338082901554404,0.9878260493278503
1.0,0.12327288428324698,0.9878273606300354
1.0,0.12316493955094991,0.9878343343734741
1.0,0.12305699481865284,0.9878364205360413
1.0,0.12294905008635579,0.9878393411636353
1.0,0.12284110535405872,0.9878441095352173
1.0,0.12273316062176166,0.9878602623939514
1.0,0.1226252158894646,0.9878649115562439
1.0,0.12251727115716753,0.9878652691841125
1.0,0.12240932642487047,0.9878696799278259
1.0,0.1223013816925734,0.9878756999969482
1.0,0.12219343696027633,0.9878807067871094
1.0,0.12208549222797928,0.9878811836242676
1.0,0.12197754749568221,0.9878860712051392
1.0,0.12186960276338514,0.9878873825073242
1.0,0.12176165803108809,0.9878917932510376
1.0,0.12165371329879102,0.9878976941108704
1.0,0.12154576856649396,0.9878982901573181
1.0,0.12143782383419689,0.9879222512245178
1.0,0.12132987910189982,0.9879242181777954
1.0,0.12122193436960277,0.9879252910614014
1.0,0.1211139896373057,0.9879365563392639
1.0,0.12100604490500863,0.9879436492919922
1.0,0.12089810017271158,0.9879441261291504
1.0,0.1207901554404145,0.9879456758499146
1.0,0.12068221070811744,0.9879466891288757
1.0,0.12057426597582038,0.9879475235939026
1.0,0.12046632124352331,0.987957775592804
1.0,0.12035837651122626,0.9879586696624756
1.0,0.12025043177892919,0.9879589080810547
1.0,0.12014248704663212,0.9879751801490784
1.0,0.12003454231433507,0.9879875183105469
1.0,0.119926597582038,0.9879876375198364
1.0,0.11981865284974093,0.9879881143569946
1.0,0.11971070811744387,0.9879883527755737
1.0,0.1196027633851468,0.9879899621009827
1.0,0.11949481865284974,0.9879909157752991
1.0,0.11938687392055268,0.9879921078681946
1.0,0.11927892918825561,0.9879999756813049
1.0,0.11917098445595854,0.9880073070526123
1.0,0.11906303972366149,0.988013744354248
1.0,0.11895509499136442,0.9880210757255554
1.0,0.11884715025906736,0.9880226850509644
1.0,0.1187392055267703,0.9880237579345703
1.0,0.11863126079447323,0.9880238175392151
1.0,0.11852331606217617,0.9880262613296509
1.0,0.1184153713298791,0.9880374670028687
1.0,0.11830742659758203,0.9880406260490417
1.0,0.11819948186528498,0.9880416393280029
1.0,0.11809153713298791,0.9880551695823669
1.0,0.11798359240069084,0.9880586266517639
1.0,0.11787564766839378,0.9880627393722534
1.0,0.11776770293609672,0.9880648255348206
1.0,0.11765975820379966,0.9880744814872742
1.0,0.11755181347150259,0.9880760908126831
1.0,0.11744386873920552,0.9880828261375427
1.0,0.11733592400690847,0.9880842566490173
1.0,0.1172279792746114,0.9880874156951904
1.0,0.11712003454231433,0.9880915880203247
1.0,0.11701208981001728,0.9880951642990112
1.0,0.1169041450777202,0.9880974888801575
1.0,0.11679620034542314,0.9881024956703186
1.0,0.11668825561312608,0.9881055355072021
1.0,0.11658031088082901,0.9881056547164917
1.0,0.11647236614853196,0.9881128668785095
1.0,0.11636442141623489,0.9881211519241333
1.0,0.11625647668393782,0.9881248474121094
1.0,0.11614853195164077,0.9881254434585571
1.0,0.1160405872193437,0.9881265163421631
1.0,0.11593264248704663,0.9881284832954407
1.0,0.11582469775474957,0.9881408214569092
1.0,0.1157167530224525,0.988154411315918
1.0,0.11550086355785838,0.9881703853607178
1.0,0.11539291882556131,0.988174319267273
1.0,0.11528497409326424,0.9881766438484192
1.0,0.11517702936096719,0.988177478313446
1.0,0.11506908462867012,0.9881788492202759
1.0,0.11496113989637306,0.9881811141967773
1.0,0.114853195164076,0.9881842136383057
1.0,0.11474525043177893,0.9881852865219116
1.0,0.1145293609671848,0.9881854057312012
1.0,0.11442141623488773,0.9881894588470459
1.0,0.11431347150259068,0.9881905317306519
1.0,0.11420552677029361,0.9881911277770996
1.0,0.11409758203799654,0.9882088899612427
1.0,0.11398963730569948,0.9882120490074158
1.0,0.11388169257340242,0.9882165789604187
1.0,0.11377374784110536,0.9882168173789978
1.0,0.11366580310880829,0.988223135471344
1.0,0.11355785837651122,0.988231360912323
1.0,0.11344991364421417,0.9882327914237976
1.0,0.1133419689119171,0.9882345199584961
1.0,0.11323402417962003,0.9882352352142334
1.0,0.11312607944732297,0.9882369637489319
1.0,0.11291018998272884,0.9882417321205139
1.0,0.11280224525043178,0.988243579864502
1.0,0.11269430051813471,0.9882442951202393
1.0,0.11258635578583766,0.9882506132125854
1.0,0.11247841105354059,0.9882533550262451
1.0,0.11237046632124352,0.9882566332817078
1.0,0.11226252158894647,0.9882609248161316
1.0,0.1121545768566494,0.9882633686065674
1.0,0.11204663212435233,0.9882716536521912
1.0,0.11193868739205527,0.9882728457450867
1.0,0.1118307426597582,0.9882737398147583
1.0,0.11172279792746113,0.9882811903953552
1.0,0.11161485319516408,0.9882854223251343
1.0,0.11150690846286701,0.9882855415344238
1.0,0.11139896373056994,0.9882982969284058
1.0,0.11129101899827289,0.9883008003234863
1.0,0.11118307426597582,0.988304853439331
1.0,0.11107512953367876,0.9883049726486206
1.0,0.1109671848013817,0.9883078932762146
1.0,0.11085924006908462,0.988311231136322
1.0,0.11075129533678757,0.9883262515068054
1.0,0.1106433506044905,0.9883297681808472
1.0,0.11053540587219343,0.9883356094360352
1.0,0.11042746113989638,0.9883363842964172
1.0,0.11031951640759931,0.9883430600166321
1.0,0.11021157167530224,0.9883474707603455
1.0,0.11010362694300518,0.9883503913879395
1.0,0.10999568221070812,0.9883567690849304
1.0,0.10988773747841106,0.9883572459220886
1.0,0.10977979274611399,0.9883612990379333
1.0,0.10967184801381692,0.988361656665802
1.0,0.10956390328151987,0.9883650541305542
1.0,0.1094559585492228,0.9883655309677124
1.0,0.10934801381692573,0.9883683323860168
1.0,0.10924006908462867,0.9883702993392944
1.0,0.1091321243523316,0.9883715510368347
1.0,0.10902417962003454,0.988372266292572
1.0,0.10891623488773748,0.9883726239204407
1.0,0.10880829015544041,0.9883776307106018
1.0,0.10870034542314336,0.9883782267570496
1.0,0.10859240069084629,0.9883791208267212
1.0,0.10848445595854922,0.9883800745010376
1.0,0.10837651122625216,0.9883804321289062
1.0,0.1082685664939551,0.9883805513381958
1.0,0.10816062176165803,0.9883806705474854
1.0,0.10805267702936097,0.9883816838264465
1.0,0.1079447322970639,0.9883837103843689
1.0,0.10783678756476683,0.9883918166160583
1.0,0.10772884283246978,0.9883922934532166
1.0,0.10762089810017271,0.9883967041969299
1.0,0.10751295336787564,0.9884018301963806
1.0,0.10740500863557859,0.9884083867073059
1.0,0.10729706390328152,0.9884096384048462
1.0,0.10718911917098446,0.9884125590324402
1.0,0.10697322970639032,0.9884136319160461
1.0,0.10686528497409327,0.9884241223335266
1.0,0.1067573402417962,0.9884278178215027
1.0,0.10664939550949913,0.9884282946586609
1.0,0.10654145077720208,0.9884350299835205
1.0,0.10643350604490501,0.9884403944015503
1.0,0.10632556131260794,0.9884412288665771
1.0,0.10621761658031088,0.9884514808654785
1.0,0.10610967184801381,0.9884546995162964
1.0,0.10600172711571676,0.9884594082832336
1.0,0.10589378238341969,0.9884739518165588
1.0,0.10578583765112262,0.988474428653717
1.0,0.10567789291882557,0.9884762763977051
1.0,0.1055699481865285,0.9884916543960571
1.0,0.10546200345423143,0.9884938597679138
1.0,0.10535405872193437,0.9884998202323914
1.0,0.10513816925734024,0.9885075092315674
1.0,0.10503022452504318,0.9885086417198181
1.0,0.10492227979274611,0.9885120391845703
1.0,0.10481433506044906,0.988515317440033
1.0,0.10449050086355786,0.9885228872299194
1.0,0.1043825561312608,0.988523006439209
1.0,0.10427461139896373,0.9885239005088806
1.0,0.10416666666666667,0.9885255694389343
1.0,0.1040587219343696,0.9885259866714478
1.0,0.10395077720207253,0.9885299801826477
1.0,0.10384283246977548,0.9885308146476746
1.0,0.10373488773747841,0.9885340332984924
1.0,0.10362694300518134,0.9885361194610596
1.0,0.10351899827288429,0.9885362386703491
1.0,0.10341105354058722,0.9885451197624207
1.0,0.10330310880829016,0.9885453581809998
1.0,0.10319516407599309,0.9885473251342773
1.0,0.10308721934369602,0.9885501265525818
1.0,0.10297927461139897,0.9885516166687012
1.0,0.1028713298791019,0.9885542988777161
1.0,0.10276338514680483,0.9885565042495728
1.0,0.10265544041450778,0.988558292388916
1.0,0.10254749568221071,0.9885610938072205
1.0,0.10243955094991364,0.9885616302490234
1.0,0.10233160621761658,0.9885725975036621
1.0,0.10222366148531951,0.988573431968689
1.0,0.10211571675302246,0.9885739088058472
1.0,0.10200777202072539,0.9885740280151367
1.0,0.10189982728842832,0.9885862469673157
1.0,0.10179188255613127,0.9885900616645813
1.0,0.1016839378238342,0.9885954260826111
1.0,0.10157599309153713,0.9885974526405334
1.0,0.10146804835924007,0.988602876663208
1.0,0.101360103626943,0.9886034727096558
1.0,0.10125215889464594,0.98861163854599
1.0,0.10114421416234888,0.9886187314987183
1.0,0.10103626943005181,0.9886210560798645
1.0,0.10082037996545769,0.9886278510093689
1.0,0.10071243523316062,0.988628089427948
1.0,0.10060449050086356,0.9886301755905151
1.0,0.1004965457685665,0.9886319041252136
1.0,0.10038860103626943,0.9886347055435181
1.0,0.10028065630397237,0.9886353015899658
1.0,0.1001727115716753,0.9886459112167358
1.0,0.10006476683937823,0.9886474013328552
1.0,0.09995682210708118,0.9886534810066223
1.0,0.09984887737478411,0.9886584877967834
1.0,0.09974093264248704,0.9886624217033386
1.0,0.09963298791018999,0.9886632561683655
1.0,0.09952504317789292,0.9886748194694519
1.0,0.09941709844559586,0.9886800050735474
1.0,0.09920120898100172,0.988685131072998
1.0,0.09909326424870467,0.9886910915374756
1.0,0.0989853195164076,0.9886963367462158
1.0,0.09887737478411053,0.9886990189552307
1.0,0.09876943005181348,0.9887104630470276
1.0,0.0986614853195164,0.9887168407440186
1.0,0.09855354058721934,0.9887174367904663
1.0,0.09844559585492228,0.9887232780456543
1.0,0.09833765112262521,0.9887362122535706
1.0,0.09822970639032816,0.9887393712997437
1.0,0.09812176165803109,0.9887474179267883
1.0,0.09801381692573402,0.9887492656707764
1.0,0.09790587219343697,0.9887588024139404
1.0,0.0977979274611399,0.9887596368789673
1.0,0.09768998272884283,0.9887630343437195
1.0,0.09758203799654577,0.988763689994812
1.0,0.0974740932642487,0.9887657761573792
1.0,0.09736614853195164,0.9887661337852478
1.0,0.09725820379965458,0.9887691736221313
1.0,0.09715025906735751,0.988772451877594
1.0,0.09682642487046632,0.9887802600860596
1.0,0.09671848013816926,0.9887828230857849
1.0,0.0966105354058722,0.9887866377830505
1.0,0.09650259067357513,0.9887871146202087
1.0,0.09639464594127807,0.988789439201355
1.0,0.096286701208981,0.9888004064559937
1.0,0.09617875647668393,0.9888055324554443
1.0,0.09607081174438688,0.9888103008270264
1.0,0.09596286701208981,0.9888147711753845
1.0,0.09585492227979274,0.9888159036636353
1.0,0.09574697754749568,0.988820493221283
1.0,0.09563903281519862,0.988821268081665
1.0,0.09553108808290156,0.9888233542442322
1.0,0.09542314335060449,0.9888257384300232
1.0,0.09531519861830742,0.988828182220459
1.0,0.09520725388601037,0.988832950592041
1.0,0.0950993091537133,0.9888381958007812
1.0,0.09499136442141623,0.9888383150100708
1.0,0.09488341968911918,0.9888442158699036
1.0,0.0947754749568221,0.9888504147529602
1.0,0.09466753022452504,0.988851010799408
1.0,0.09455958549222798,0.9888535737991333
1.0,0.09445164075993091,0.9888624548912048
1.0,0.09434369602763386,0.9888639450073242
1.0,0.09423575129533679,0.9888745546340942
1.0,0.09412780656303972,0.9888849258422852
1.0,0.09401986183074267,0.9888862371444702
1.0,0.0939119170984456,0.9888867735862732
1.0,0.09380397236614853,0.9888894557952881
1.0,0.09369602763385147,0.988890528678894
1.0,0.0935880829015544,0.9888910055160522
1.0,0.09348013816925733,0.9888971447944641
1.0,0.09337219343696028,0.9889022707939148
1.0,0.09326424870466321,0.9889077544212341
