precision,recall,threshold
0.41795058802078583,0.989745250431779,0.02389681525528431
0.41800775017095965,0.989745250431779,0.023897750303149223
0.41802680769581474,0.989745250431779,0.02394813299179077
0.4180458669584644,0.989745250431779,0.024035129696130753
0.4180193324822178,0.9896373056994818,0.02413244917988777
0.4179927955861566,0.9895293609671848,0.02417345903813839
0.4180118559051528,0.9895293609671848,0.024189859628677368
0.4180309179625154,0.9895293609671848,0.024200471118092537
0.41806904729329136,0.9895293609671848,0.024334004148840904
0.4181071835803877,0.9895293609671848,0.0243796706199646
0.41812625433315087,0.9895293609671848,0.024476652964949608
0.41814532682570815,0.9895293609671848,0.024622401222586632
0.4181644010582976,0.9895293609671848,0.024664826691150665
0.4181834770311573,0.9895293609671848,0.02469189465045929
0.41820255474452556,0.9895293609671848,0.02469627745449543
0.41822163419864045,0.9895293609671848,0.02470186911523342
0.4182407153937403,0.9895293609671848,0.02480807900428772
0.41827888300784816,0.9895293609671848,0.02483661100268364
0.4182979694273329,0.9895293609671848,0.02483832649886608
0.41831705758875604,0.9895293609671848,0.024946950376033783
0.41833614749235615,0.9895293609671848,0.024961935356259346
0.4183552391383717,0.9895293609671848,0.024965522810816765
0.4183743325270412,0.9895293609671848,0.02503662183880806
0.4183934276586034,0.9895293609671848,0.02505865879356861
0.4184125245332968,0.9895293609671848,0.02507517673075199
0.41845072351303236,0.9895293609671848,0.025185860693454742
0.418469825618552,0.9895293609671848,0.025252552703022957
0.4185080350620891,0.9895293609671848,0.025278298184275627
0.4185271424005844,0.9895293609671848,0.02529943734407425
0.41858447488584477,0.9895293609671848,0.025319252163171768
0.41866094263792475,0.9895293609671848,0.025347081944346428
0.41868006394153917,0.9895293609671848,0.025452502071857452
0.4186991869918699,0.9895293609671848,0.025458818301558495
0.41867263508884117,0.9894214162348878,0.025526925921440125
0.41869175954686644,0.9894214162348878,0.02559097297489643
0.4187300137048881,0.9894214162348878,0.025593571364879608
0.4187491434053634,0.9894214162348878,0.02565426006913185
0.4187682748538012,0.9894214162348878,0.025675706565380096
0.4188065429955222,0.9894214162348878,0.025685042142868042
0.418863958323813,0.9894214162348878,0.025706302374601364
0.4189213893967093,0.9894214162348878,0.02579130232334137
0.4189405365875954,0.9894214162348878,0.02579476498067379
0.4189596855288418,0.9894214162348878,0.025888124480843544
0.4189788362206884,0.9894214162348878,0.025903556495904922
0.4189979886633754,0.9894214162348878,0.02591593936085701
0.41901714285714287,0.9894214162348878,0.025936055928468704
0.419036298802231,0.9894214162348878,0.025956356897950172
0.4190746159473299,0.9894214162348878,0.0260209571570158
0.4190937771478213,0.9894214162348878,0.02604297176003456
0.4191129401005944,0.9894214162348878,0.02608845755457878
0.41913210480588964,0.9894214162348878,0.0261271633207798
0.4191512712639473,0.9894214162348878,0.026239298284053802
0.41912470846481,0.9893134715025906,0.026249395683407784
0.4191630459638692,0.9893134715025906,0.02625344693660736
0.4192205653645595,0.9893134715025906,0.02627399004995823
0.41925892040256174,0.9893134715025906,0.026288870722055435
0.41927810055354775,0.9893134715025906,0.026342127472162247
0.4193164661206936,0.9893134715025906,0.026375502347946167
0.41933565153733526,0.9893134715025906,0.02644849382340908
0.41935483870967744,0.9893134715025906,0.026528924703598022
0.419374027637961,0.9893134715025906,0.026637153699994087
0.41939321832242715,0.9893134715025906,0.02664351463317871
0.41941241076331687,0.9893134715025906,0.026662584394216537
0.41943160496087134,0.9893134715025906,0.026675233617424965
0.41948919809593554,0.9893134715025906,0.026722289621829987
0.41950839932256145,0.9893134715025906,0.026761800050735474
0.4195276023070585,0.9893134715025906,0.02679482102394104
0.4195468070496681,0.9893134715025906,0.026832375675439835
0.4195660135506318,0.9893134715025906,0.026913408190011978
0.4195852218101909,0.9893134715025906,0.02691897191107273
0.41960443182858714,0.9893134715025906,0.02693445235490799
0.41964285714285715,0.9893134715025906,0.026952242478728294
0.4196620724392143,0.9893134715025906,0.027014466002583504
0.41968128949537503,0.9893134715025906,0.027083661407232285
0.41971972888807474,0.9893134715025906,0.027153436094522476
0.41977740118169743,0.9893134715025906,0.027197564020752907
0.4197966288017589,0.9893134715025906,0.027214469388127327
0.4198158581833173,0.9893134715025906,0.02723822556436062
0.41985432223189334,0.9893134715025906,0.027270549908280373
0.41987355689939526,0.9893134715025906,0.027283677831292152
0.4198927933293627,0.9893134715025906,0.027299247682094574
0.41991203152203793,0.9893134715025906,0.027313005179166794
0.41993127147766324,0.9893134715025906,0.0275871679186821
0.4199505131964809,0.9893134715025906,0.02762342430651188
0.41996975667873343,0.9893134715025906,0.027632104232907295
0.4199890019246632,0.9893134715025906,0.02769497036933899
0.4200082489345126,0.9893134715025906,0.027810825034976006
0.42002749770852427,0.9893134715025906,0.027820806950330734
0.4200467482469407,0.9893134715025906,0.02784254029393196
0.4200660005500046,0.9893134715025906,0.027861621230840683
0.42010451045104513,0.9893134715025906,0.02787422388792038
0.42012376804950724,0.9893134715025906,0.02787882462143898
0.4201430274135876,0.9893134715025906,0.027922233566641808
0.42018155143957453,0.9893134715025906,0.027929818257689476
0.4202008161019669,0.9893134715025906,0.02804557979106903
0.4202200825309491,0.9893134715025906,0.028194857761263847
0.42023935072676416,0.9893134715025906,0.02820482850074768
0.4202778924198652,0.9893134715025906,0.028322944417595863
0.42033571821684096,0.9893134715025906,0.02833637222647667
0.4203549970187589,0.9893134715025906,0.028454290702939034
0.420374277589212,0.9893134715025906,0.02845432423055172
0.4203935599284436,0.9893134715025906,0.028496669605374336
0.42041284403669726,0.9893134715025906,0.02859824150800705
0.42043212991421625,0.9893134715025906,0.02860316075384617
0.42045141756124416,0.9893134715025906,0.028625918552279472
0.4204707069780245,0.9893134715025906,0.02866383269429207
0.42048999816480087,0.9893134715025906,0.02868497744202614
0.42050929112181695,0.9893134715025906,0.028740134090185165
0.42052858584931635,0.9893134715025906,0.02877165377140045
0.4205478823475428,0.9893134715025906,0.028773389756679535
0.4205671806167401,0.9893134715025906,0.028810452669858932
0.42058648065715204,0.9893134715025906,0.028846105560660362
0.42062508605259535,0.9893134715025906,0.028854820877313614
0.42064439140811455,0.9893134715025906,0.028872830793261528
0.42068300743596804,0.9893134715025906,0.02889981120824814
0.42070231810879044,0.9893134715025906,0.029009735211730003
0.42072163055453543,0.9893134715025906,0.02903762087225914
0.4207409447734472,0.9893134715025906,0.029117140918970108
0.4207602607657699,0.9893134715025906,0.029126521199941635
0.42077957853174786,0.9893134715025906,0.02918286994099617
0.42079889807162535,0.9893134715025906,0.02919965609908104
0.4208375424740564,0.9893134715025906,0.029290299862623215
0.42085686733709876,0.9893134715025906,0.029300644993782043
0.42087619397501835,0.9893134715025906,0.02930745668709278
0.4208955223880597,0.9893134715025906,0.029333028942346573
0.4209148525764673,0.9893134715025906,0.029414253309369087
0.4209341845404859,0.9893134715025906,0.029450861737132072
0.4209535182803601,0.9893134715025906,0.029676269739866257
0.4209728537963346,0.9893134715025906,0.029725292697548866
0.4209921910886541,0.9893134715025906,0.029759233817458153
0.4210115301575635,0.9893134715025906,0.029812080785632133
0.4210308710033076,0.9893134715025906,0.02985227294266224
0.4210502136261313,0.9893134715025906,0.02990390546619892
0.42106955802627954,0.9893134715025906,0.029933270066976547
0.42108890420399725,0.9893134715025906,0.030040599405765533
0.4211082521595295,0.9893134715025906,0.0300882700830698
0.4211276018931214,0.9893134715025906,0.030350973829627037
0.4211469534050179,0.9893134715025906,0.030400831252336502
0.42116630669546434,0.9893134715025906,0.0304051972925663
0.4211856617647059,0.9893134715025906,0.030441906303167343
0.4212050186129877,0.9893134715025906,0.030454402789473534
0.4212630998345284,0.9893134715025906,0.03052457980811596
0.42130182954858875,0.9893134715025906,0.030614538118243217
0.42132119707626536,0.9893134715025906,0.030625952407717705
0.42134056638470024,0.9893134715025906,0.030696019530296326
0.42135993747413913,0.9893134715025906,0.030697528272867203
0.42139868499701133,0.9893134715025906,0.03069831244647503
0.4214180614309362,0.9893134715025906,0.030736343935132027
0.4214374396468478,0.9893134715025906,0.030821915715932846
0.4214568196449922,0.9893134715025906,0.030842328444123268
0.4214762014256151,0.9893134715025906,0.030893592163920403
0.42149558498896245,0.9893134715025906,0.030905356630682945
0.42151497033528035,0.9893134715025906,0.03092927113175392
0.42153435746481466,0.9893134715025906,0.03101220540702343
0.4215537463778115,0.9893134715025906,0.03107239492237568
0.42157313707451705,0.9893134715025906,0.03107980266213417
0.42159252955517734,0.9893134715025906,0.03112167865037918
0.42161192382003865,0.9893134715025906,0.031125182285904884
0.4216313198693472,0.9893134715025906,0.031216831877827644
0.4216507177033493,0.9893134715025906,0.031249433755874634
0.42167011732229126,0.9893134715025906,0.03128845989704132
0.4216895187264194,0.9893134715025906,0.031289197504520416
0.4217089219159803,0.9893134715025906,0.03134186193346977
0.4217283268912203,0.9893134715025906,0.031469397246837616
0.4217671421997239,0.9893134715025906,0.031583745032548904
0.4217865525334806,0.9893134715025906,0.031599320471286774
0.4218059646539028,0.9893134715025906,0.031633369624614716
0.4218253785612372,0.9893134715025906,0.031662970781326294
0.42184479425573046,0.9893134715025906,0.031664393842220306
0.42186421173762945,0.9893134715025906,0.03178822621703148
0.421883631007181,0.9893134715025906,0.031830813735723495
0.42190305206463197,0.9893134715025906,0.031859636306762695
0.4219224749102293,0.9893134715025906,0.0319836363196373
0.4219418995442199,0.9893134715025906,0.03199382871389389
0.4219613259668508,0.9893134715025906,0.03203924745321274
0.42198075417836917,0.9893134715025906,0.032223332673311234
0.4220973610279556,0.9893134715025906,0.03225477412343025
0.4221168017686072,0.9893134715025906,0.032266534864902496
0.42213624430012436,0.9893134715025906,0.03234225884079933
0.42219458264234383,0.9893134715025906,0.03244118019938469
0.4222140323397982,0.9893134715025906,0.03244396299123764
0.42223348382935594,0.9893134715025906,0.03244481608271599
0.42225293711126466,0.9893134715025906,0.03249332308769226
0.4222263177294508,0.9892055267702936,0.03253304958343506
0.42224577247385153,0.9892055267702936,0.03256257623434067
0.42238200589970504,0.9892055267702936,0.03256785497069359
0.4224209458836545,0.9892055267702936,0.03270794078707695
0.42253780892659537,0.9892055267702936,0.03275848925113678
0.4229668605187852,0.9892055267702936,0.032871078699827194
0.42316217214628743,0.9892055267702936,0.032880742102861404
0.4231817132302009,0.9892055267702936,0.03290468454360962
0.4233576642335766,0.9892055267702936,0.032913342118263245
0.4233772233772234,0.9892055267702936,0.03291698545217514
0.4236904156456609,0.9892055267702936,0.032917335629463196
0.4237687861271676,0.9892055267702936,0.032939549535512924
0.42378838327783946,0.9892055267702936,0.03301254287362099
0.42380798224113214,0.9892055267702936,0.03306388109922409
0.4240040716235599,0.9892055267702936,0.03306876868009567
0.42404331127666467,0.9892055267702936,0.03308112919330597
0.424062933826932,0.9892055267702936,0.03308417275547981
0.424102184376157,0.9892055267702936,0.033090583980083466
0.424121812375619,0.9892055267702936,0.03309570625424385
0.4241414421919837,0.9892055267702936,0.03310853987932205
0.42416107382550333,0.9892055267702936,0.0331149585545063
0.4247705571521276,0.9892055267702936,0.03322873264551163
0.42510553416523633,0.9892055267702936,0.033262692391872406
0.42550030180619397,0.9892055267702936,0.0332777239382267
0.4258166442079829,0.9892055267702936,0.03328246995806694
0.4258364312267658,0.9892055267702936,0.03328739479184151
0.4258562200845764,0.9892055267702936,0.033291853964328766
0.42587601078167114,0.9892055267702936,0.03334035724401474
0.42597499186538373,0.9892055267702936,0.033346544951200485
0.4259947936035701,0.9892055267702936,0.03339647501707077
0.4260145971828367,0.9892055267702936,0.03342849761247635
0.4260938299158413,0.9892055267702936,0.033453319221735
0.4261334573355034,0.9892055267702936,0.03345571830868721
0.42617309212668,0.9892055267702936,0.03350193053483963
0.4266492853484799,0.9892055267702936,0.03350653871893883
0.4266890161568189,0.9892055267702936,0.033600930124521255
0.42670888433600296,0.9892055267702936,0.03360993415117264
0.4267287543655413,0.9892055267702936,0.03363312780857086
0.42682813227759664,0.9892055267702936,0.03363964706659317
0.427451712232901,0.9889896373056994,0.033649422228336334
0.4275115486911483,0.9889896373056994,0.03365134447813034
0.42945532952095244,0.9889896373056994,0.033690355718135834
0.42949559347459215,0.9889896373056994,0.03370293974876404
0.42973074397223004,0.9888816925734024,0.03370329737663269
0.430154481851904,0.9888816925734024,0.0337706059217453
0.43039699318769087,0.9888816925734024,0.03381708636879921
0.43068026891072353,0.9888816925734024,0.03381901979446411
0.4318171105349988,0.9888816925734024,0.0338200107216835
0.43183746582445554,0.9888816925734024,0.03385356441140175
0.43275544428173274,0.9888816925734024,0.033858221024274826
0.4328167816309175,0.9888816925734024,0.033868491649627686
0.43351315540412644,0.9888816925734024,0.033870864659547806
0.4337389328156811,0.9888816925734024,0.033938851207494736
0.4338005492944408,0.9888816925734024,0.03394347429275513
0.43382109201117586,0.9888816925734024,0.0339469350874424
0.4338416366736124,0.9888816925734024,0.03399877995252609
0.4339461713419257,0.9885578583765112,0.03402221202850342
0.4341313107371415,0.9885578583765112,0.03404989838600159
0.4343372065449372,0.9885578583765112,0.034056611359119415
0.4344402277039848,0.9885578583765112,0.03414410725235939
